generation number, individual number, fitness, candidate
2, 74, 44.19, [5577, 2087, 23168, 8589, 17307, 10445, 1488, 17800, 16357, 1310]
2, 75, 44.19, [1093, 22699, 2338, 22790, 4515, 3345, 2355, 19791, 22556, 21994]
2, 76, 44.12, [309, 20257, 4515, 19219, 3996, 23038, 15814, 19149, 19462, 26173]
2, 77, 43.91, [23637, 25698, 2338, 17911, 4959, 13318, 17817, 16006, 11032, 20552]
2, 78, 43.66, [1093, 25698, 2338, 22790, 4515, 23038, 4713, 19149, 19568, 15160]
2, 79, 43.3, [18894, 13929, 3721, 11629, 20568, 21289, 20915, 15251, 5510, 20106]
2, 80, 43.09, [22404, 12266, 12507, 22489, 15516, 3345, 2355, 19791, 22556, 13008]
2, 81, 41.88, [11213, 3748, 2338, 20879, 4515, 23168, 11642, 19208, 20035, 13008]
2, 82, 41.74, [19520, 7956, 7104, 4868, 10113, 21594, 22620, 17800, 16357, 1310]
2, 83, 41.44, [19520, 11816, 23168, 8589, 17307, 25710, 17800, 1488, 10445, 1310]
2, 84, 41.26, [1093, 20148, 2338, 26067, 13802, 20108, 8208, 2115, 21707, 8437]
2, 85, 40.99, [1093, 25698, 15907, 18719, 5632, 12675, 19207, 5807, 2870, 20616]
2, 86, 40.96, [1093, 23760, 16818, 16770, 15108, 23168, 11642, 19208, 20035, 13008]
2, 87, 39.59, [13837, 16888, 15144, 17911, 4515, 9255, 24696, 19149, 21707, 12071]
2, 88, 38.25, [10251, 25698, 3721, 11629, 20568, 21289, 25034, 16415, 11032, 1028]
2, 89, 38.0, [1356, 2047, 18415, 16770, 15108, 23168, 25230, 19208, 20035, 16108]
2, 90, 36.6, [17015, 14176, 19219, 3996, 5632, 21289, 25034, 16415, 11032, 1028]
2, 91, 36.56, [8520, 11293, 15907, 10376, 4515, 9255, 24696, 19149, 19462, 21558]
2, 92, 35.66, [8520, 6808, 15907, 18719, 10113, 21594, 3076, 16357, 17800, 1310]
2, 93, 35.14, [1356, 2047, 19052, 7188, 23344, 25130, 20915, 5446, 5597, 10552]
2, 94, 35.01, [2741, 6534, 7543, 3977, 21466, 23863, 1560, 19955, 5182, 13012]
2, 95, 33.74, [1093, 20257, 19219, 3996, 4515, 9937, 21558, 24696, 19462, 19149]
2, 96, 33.09, [5218, 11464, 15907, 18719, 12675, 19207, 5807, 5446, 19568, 15160]
2, 97, 32.54, [309, 14176, 19219, 3996, 5632, 21159, 1727, 5446, 5597, 2848]
2, 98, 29.83, [3037, 17944, 18894, 192, 16543, 2851, 20915, 19738, 7103, 20106]
2, 99, 28.35, [10895, 14176, 19219, 11629, 20568, 21289, 1674, 16415, 11032, 19612]
3, 0, 87.2, [18894, 13929, 23168, 8589, 17307, 10445, 1488, 14265, 24371, 20106]
3, 1, 85.21, [17655, 25698, 2338, 17911, 12675, 25916, 2115, 13929, 12860, 11275]
3, 2, 80.66, [18894, 13929, 2338, 17911, 4515, 23038, 24696, 19297, 1344, 491]
3, 3, 79.89, [21089, 6808, 15907, 18719, 12675, 19207, 13929, 14265, 5510, 21994]
3, 4, 78.93, [8520, 11293, 15907, 18719, 12675, 25034, 13929, 14265, 7103, 26173]
3, 5, 77.95, [18894, 13929, 2338, 17911, 4515, 23038, 24696, 19297, 1344, 9924]
3, 6, 75.0, [21089, 6808, 4442, 18719, 15907, 2115, 449, 19207, 8442, 13929]
3, 7, 74.5, [18894, 13929, 3721, 3996, 5632, 13422, 1727, 14265, 21707, 12071]
3, 8, 74.35, [14265, 19870, 7104, 25721, 17285, 23038, 24696, 19297, 1344, 491]
3, 9, 74.34, [1093, 25698, 15907, 18719, 9889, 1727, 13929, 14265, 7103, 20106]
3, 10, 74.04, [1093, 23805, 2338, 26176, 4515, 23038, 13929, 2115, 21707, 11275]
3, 11, 73.25, [21089, 23555, 2338, 17911, 4515, 23038, 2115, 21707, 13929, 8437]
3, 12, 72.65, [18894, 13929, 3721, 3996, 5632, 13422, 1727, 14265, 7103, 20106]
3, 13, 71.72, [18894, 13929, 3721, 14690, 18719, 12675, 25034, 19297, 5510, 20106]
3, 14, 71.67, [20635, 13929, 3721, 25721, 10113, 21594, 1488, 2115, 18487, 8437]
3, 15, 71.6, [18894, 13929, 2338, 17911, 10719, 23038, 4515, 1840, 20552, 19297]
3, 16, 70.69, [18894, 13929, 3721, 11951, 12675, 19207, 1727, 14265, 7103, 20106]
3, 17, 70.19, [3059, 25698, 21012, 15235, 6535, 20478, 24696, 19297, 1344, 491]
3, 18, 70.07, [8520, 6808, 11629, 19739, 23038, 24696, 13929, 19297, 1344, 491]
3, 19, 69.9, [1093, 23805, 2338, 9184, 4515, 23038, 13929, 2115, 7103, 20106]
3, 20, 69.82, [3059, 5632, 14690, 18719, 12675, 19207, 2115, 13929, 12860, 11275]
3, 21, 69.41, [17655, 25698, 2338, 17911, 4515, 23038, 16429, 10983, 25271, 8437]
3, 22, 68.61, [18894, 11629, 13929, 3721, 20568, 13422, 20915, 14265, 7103, 20552]
3, 23, 68.18, [8520, 6808, 15907, 16722, 12675, 25034, 1488, 14265, 5510, 20106]
3, 24, 67.74, [18894, 25698, 2338, 17911, 5632, 13422, 1727, 14265, 5510, 20106]
3, 25, 67.65, [17655, 22609, 18415, 4868, 12675, 18973, 13929, 2115, 21707, 8437]
3, 26, 66.88, [9870, 13929, 17944, 677, 16543, 2851, 20915, 14265, 7103, 21994]
3, 27, 66.36, [21089, 6808, 15907, 18719, 12675, 1488, 13929, 25710, 17800, 7926]
3, 28, 66.25, [1093, 23805, 15907, 18719, 12675, 19207, 13929, 2115, 21707, 11275]
3, 29, 65.51, [10251, 25698, 21012, 15235, 3206, 20478, 24696, 19297, 1344, 23454]
3, 30, 65.0, [21089, 23555, 15907, 18719, 16543, 11416, 20915, 14265, 20035, 13008]
3, 31, 64.78, [21089, 2338, 18894, 17911, 4515, 16389, 24696, 19297, 1344, 491]
3, 32, 64.76, [18894, 14690, 13929, 3721, 18719, 135, 25034, 16415, 11032, 7802]
3, 33, 64.44, [8520, 11293, 14690, 18719, 10113, 10445, 1488, 17800, 16006, 1310]
3, 34, 64.24, [23084, 7956, 23168, 8589, 17307, 10445, 1488, 14265, 21289, 11032]
3, 35, 64.19, [19520, 6808, 15907, 773, 12675, 25034, 13929, 16415, 8116, 22423]
3, 36, 64.16, [18894, 13929, 2338, 17911, 4515, 23038, 11840, 15898, 18237, 7482]
3, 37, 63.89, [21550, 23805, 4515, 2338, 17911, 18122, 13929, 2115, 21707, 8437]
3, 38, 63.74, [21089, 6808, 14690, 18719, 18973, 12675, 13929, 16415, 8116, 22423]
3, 39, 63.48, [19520, 7956, 23168, 8589, 17307, 21594, 2115, 13929, 12860, 11275]
3, 40, 63.42, [15358, 6808, 15907, 18719, 12675, 19207, 1488, 14265, 5510, 20106]
3, 41, 63.24, [21089, 6808, 14690, 18719, 12675, 19207, 13929, 19297, 10719, 20552]
3, 42, 62.84, [4952, 11293, 15907, 18719, 12106, 19207, 13929, 5446, 19462, 19612]
3, 43, 62.75, [20635, 13929, 3721, 11629, 19739, 21289, 19207, 14265, 7103, 26173]
3, 44, 62.69, [1093, 25698, 2338, 17911, 18126, 23038, 4515, 24696, 491, 19297]
3, 45, 62.68, [18894, 13929, 3721, 17228, 5632, 13422, 19207, 2115, 21707, 8437]
3, 46, 62.58, [21089, 6808, 14690, 18719, 1727, 13929, 12675, 19207, 12860, 8666]
3, 47, 62.52, [8520, 6808, 15907, 18719, 9889, 25034, 13929, 16415, 7103, 21994]
3, 48, 62.48, [1093, 23805, 2338, 17911, 4515, 23038, 13929, 8298, 5510, 20106]
3, 49, 62.29, [8520, 6808, 14690, 18719, 17285, 23038, 24696, 19297, 1344, 491]
3, 50, 62.27, [18894, 6271, 4211, 4868, 12675, 19207, 13929, 24696, 19462, 19149]
3, 51, 62.19, [21089, 6808, 15907, 18719, 12675, 19580, 2115, 12860, 13929, 8437]
3, 52, 61.9, [2212, 13929, 3501, 11629, 20568, 19612, 25034, 16415, 5510, 20106]
3, 53, 61.75, [18894, 11700, 24696, 17911, 2338, 23038, 2115, 4515, 21707, 8437]
3, 54, 61.51, [21089, 6808, 14690, 18719, 12675, 19207, 1727, 14265, 7103, 20106]
3, 55, 61.22, [1093, 25698, 2338, 4102, 4515, 23038, 24696, 2115, 21707, 8437]
3, 56, 60.86, [1093, 23805, 2338, 17911, 19297, 18790, 4515, 1344, 13929, 491]
3, 57, 60.59, [1093, 13929, 2338, 22790, 20568, 21289, 25034, 16415, 22074, 491]
3, 58, 59.56, [17655, 25698, 3721, 11629, 20568, 21159, 1727, 14265, 7103, 7802]
3, 59, 58.86, [1093, 25698, 15907, 18719, 6408, 19207, 13929, 5302, 17800, 1310]
3, 60, 58.65, [3037, 615, 25698, 19641, 2338, 23038, 24696, 20106, 7103, 19297]
3, 61, 58.34, [9591, 14176, 15907, 18719, 12675, 19207, 13929, 2115, 21707, 8437]
3, 62, 58.14, [19520, 7956, 3721, 3996, 5632, 13422, 16258, 14265, 7103, 20106]
3, 63, 57.63, [21089, 6808, 25698, 4102, 2338, 21159, 1727, 14265, 1344, 23454]
3, 64, 57.48, [1093, 23805, 12043, 2338, 17911, 23038, 22190, 2115, 25271, 8437]
3, 65, 57.43, [1093, 25698, 2338, 17911, 19612, 23038, 4515, 24696, 12070, 19149]
3, 66, 57.06, [18894, 4017, 19219, 3996, 5632, 21159, 1727, 14265, 7103, 21994]
3, 67, 56.76, [1093, 25698, 2338, 17911, 20568, 13422, 20915, 14265, 7103, 7802]
3, 68, 56.68, [18894, 13929, 2338, 17911, 4515, 21289, 19207, 5446, 8854, 16123]
3, 69, 56.46, [3037, 17944, 1229, 4515, 23038, 19297, 24696, 1344, 23454, 25698]
3, 70, 56.41, [21089, 6808, 14690, 18719, 20568, 21159, 20915, 14265, 5510, 7802]
3, 71, 56.35, [1093, 4515, 25698, 19641, 5446, 13422, 20915, 21994, 7103, 14265]
3, 72, 56.34, [21162, 6808, 15907, 18719, 2115, 14265, 12675, 19207, 7103, 20106]
3, 73, 56.19, [19520, 7956, 22766, 8589, 17307, 10445, 13929, 16415, 8116, 22423]
3, 74, 55.75, [18894, 9943, 3721, 11629, 4515, 23038, 24696, 19297, 1344, 23454]
3, 75, 55.11, [20560, 11719, 2338, 22790, 19297, 23038, 4515, 10719, 24696, 20552]
3, 76, 54.88, [3059, 2087, 7104, 4868, 12675, 12927, 13929, 16415, 11032, 16754]
3, 77, 54.72, [21089, 17944, 18894, 677, 16543, 2851, 20915, 14265, 25977, 22423]
3, 78, 54.34, [1093, 4068, 10350, 17911, 4515, 21594, 1488, 17800, 16357, 1310]
3, 79, 54.09, [8520, 6808, 15907, 18719, 17559, 12675, 1727, 14265, 7103, 20106]
3, 80, 53.75, [1093, 25698, 4355, 17911, 4515, 23038, 16429, 5446, 5597, 10552]
3, 81, 53.57, [19520, 7956, 23168, 8589, 17307, 10445, 1488, 2115, 21707, 26088]
3, 82, 53.55, [20635, 13929, 3721, 25721, 10113, 21594, 19207, 2115, 21707, 12071]
3, 83, 53.5, [18894, 13929, 19404, 11629, 20568, 21289, 19207, 16415, 8116, 15006]
3, 84, 52.82, [1093, 25698, 2338, 12851, 4515, 13276, 19149, 19462, 24696, 21558]
3, 85, 52.52, [21089, 6808, 6408, 18719, 15907, 18067, 12860, 19207, 13929, 2848]
3, 86, 52.47, [21776, 25698, 2338, 17911, 4515, 23038, 11840, 15898, 16607, 15681]
3, 87, 52.21, [18894, 22899, 2338, 17911, 4515, 23038, 16429, 5446, 5597, 10552]
3, 88, 52.02, [8520, 7956, 23168, 8589, 17307, 10445, 22620, 14265, 5510, 20106]
3, 89, 51.89, [3037, 17944, 18894, 192, 6408, 19207, 13929, 18067, 14707, 8442]
3, 90, 51.54, [18894, 25562, 19404, 25721, 10113, 21594, 1488, 16357, 17800, 7926]
3, 91, 51.23, [10895, 14176, 13929, 19404, 20568, 11629, 21558, 16415, 25034, 21289]
3, 92, 50.72, [3059, 25698, 2338, 10376, 5632, 21159, 1727, 14265, 21707, 8437]
3, 93, 48.67, [21089, 7802, 18208, 15235, 6535, 20478, 11840, 15898, 18237, 15681]
3, 94, 48.15, [1093, 4515, 25698, 7311, 2338, 23038, 24696, 16415, 11032, 20552]
3, 95, 46.12, [1093, 24939, 18894, 192, 16563, 2851, 20915, 14265, 7103, 20106]
3, 96, 45.03, [9026, 12266, 12507, 3996, 2338, 21754, 24696, 19297, 7103, 20106]
3, 97, 44.97, [20560, 25698, 19446, 22790, 4515, 23038, 19612, 5446, 19568, 15160]
3, 98, 42.56, [309, 14176, 7104, 25721, 12675, 25034, 19147, 16415, 8116, 22423]
3, 99, 40.88, [1093, 25698, 15907, 18719, 6408, 19207, 4033, 16357, 17800, 7926]
4, 0, 90.83, [3059, 25698, 21012, 15235, 12675, 25034, 13929, 14265, 5510, 26173]
4, 1, 90.48, [18894, 13929, 15244, 17911, 4515, 23038, 24696, 19297, 1344, 21994]
4, 2, 90.39, [18894, 23168, 13929, 24001, 17307, 10445, 1488, 14265, 24371, 491]
4, 3, 88.59, [18894, 19404, 13929, 8589, 17307, 10445, 1488, 24371, 14265, 20106]
4, 4, 88.44, [17655, 25698, 2338, 9184, 12675, 25916, 14265, 13929, 21707, 12071]
4, 5, 87.79, [21162, 6808, 1488, 18719, 15907, 14265, 12675, 5510, 13929, 21994]
4, 6, 87.2, [18894, 13929, 23168, 8589, 17307, 10445, 1488, 14265, 24371, 20106]
4, 7, 85.21, [17655, 25698, 2338, 17911, 12675, 25916, 2115, 13929, 12860, 11275]
4, 8, 83.01, [4952, 11293, 15907, 19739, 23038, 24696, 13929, 19297, 1344, 1818]
4, 9, 82.92, [8520, 11293, 14690, 18719, 12675, 25034, 13929, 14265, 7103, 23454]
4, 10, 82.72, [18894, 2338, 13929, 17911, 8612, 23038, 24696, 19297, 1344, 20106]
4, 11, 82.2, [17655, 10762, 2338, 17911, 12675, 19580, 8437, 2115, 12860, 13929]
4, 12, 81.91, [21089, 23555, 14766, 17911, 12675, 25034, 14265, 7103, 13929, 26173]
4, 13, 81.02, [18894, 3721, 13929, 14690, 18719, 23038, 4515, 24696, 20552, 19297]
4, 14, 80.22, [1093, 25698, 15907, 546, 9889, 1727, 5510, 21994, 14265, 13929]
4, 15, 80.22, [21089, 22108, 15907, 18719, 12675, 1488, 2115, 18487, 13929, 8437]
4, 16, 79.64, [18894, 16414, 2338, 17911, 4515, 23038, 19207, 14265, 5510, 21994]
4, 17, 79.55, [1093, 23805, 2338, 26176, 4515, 23038, 13929, 14265, 7103, 21994]
4, 18, 78.63, [8520, 11293, 15907, 18719, 12675, 12927, 13929, 14265, 7103, 12071]
4, 19, 78.58, [14606, 25698, 2338, 17911, 12675, 23038, 2115, 21707, 11275, 13929]
4, 20, 78.58, [21089, 6808, 15907, 18719, 12675, 25916, 13929, 14265, 5510, 8437]
4, 21, 78.38, [21089, 11293, 15907, 18719, 12675, 24696, 19297, 14265, 1344, 491]
4, 22, 78.37, [18894, 13929, 2338, 23805, 4515, 23038, 26176, 2115, 12860, 11275]
4, 23, 77.88, [17655, 25698, 2338, 18719, 12675, 1488, 25710, 17800, 13929, 1310]
4, 24, 77.87, [8520, 6808, 11629, 8195, 23038, 19207, 13929, 14265, 5510, 21994]
4, 25, 77.64, [1093, 16338, 2338, 9184, 4515, 19207, 13929, 14265, 5510, 21994]
4, 26, 76.92, [1093, 22699, 15907, 18719, 9889, 1727, 14265, 17800, 13929, 7926]
4, 27, 76.59, [18894, 13929, 2338, 25721, 10113, 21594, 1488, 2115, 18487, 12071]
4, 28, 75.93, [14265, 19870, 7104, 25721, 17285, 23038, 24696, 19297, 1344, 26088]
4, 29, 75.48, [4164, 13929, 23555, 17911, 2338, 23038, 2115, 4515, 21707, 8437]
4, 30, 75.35, [21156, 24696, 2338, 17911, 19297, 23038, 4515, 1344, 9924, 13929]
4, 31, 75.28, [20635, 13929, 3721, 17911, 4515, 23038, 24696, 19297, 1344, 8541]
4, 32, 74.79, [8520, 6808, 11951, 19739, 23038, 24696, 2115, 13929, 21707, 11275]
4, 33, 74.23, [21089, 6808, 15907, 18719, 12675, 19207, 13929, 14265, 25271, 12071]
4, 34, 73.75, [7956, 13929, 3721, 14690, 18719, 4515, 23038, 2115, 21707, 8437]
4, 35, 73.71, [18894, 13929, 3721, 3996, 5632, 13422, 1727, 14265, 5510, 10656]
4, 36, 73.7, [25346, 13929, 6808, 11629, 19739, 23038, 491, 24696, 1344, 19297]
4, 37, 73.4, [18894, 13929, 491, 17911, 2338, 23038, 1344, 9216, 4515, 19297]
4, 38, 72.96, [1093, 23805, 20576, 9184, 4515, 23038, 1840, 20552, 19297, 13929]
4, 39, 72.59, [8520, 11293, 14690, 18719, 4515, 23038, 13929, 2115, 21707, 8437]
4, 40, 72.58, [21089, 6808, 15907, 18719, 6408, 25916, 11275, 12860, 2115, 13929]
4, 41, 72.41, [18894, 3996, 13929, 3721, 5632, 13422, 20716, 21707, 14265, 20106]
4, 42, 72.34, [18894, 2338, 13929, 17911, 10719, 12675, 25034, 23403, 20106, 19297]
4, 43, 72.08, [8520, 6808, 15907, 16722, 135, 25034, 1488, 14265, 25271, 8437]
4, 44, 71.94, [18894, 11629, 5632, 13929, 3721, 1727, 13422, 14265, 5510, 20106]
4, 45, 71.78, [17655, 22609, 18415, 22046, 12675, 18973, 13929, 2115, 21707, 491]
4, 46, 71.49, [18894, 13929, 3721, 6158, 5632, 13422, 1727, 14265, 21707, 26173]
4, 47, 71.38, [18894, 13929, 3721, 15235, 6535, 20478, 24696, 19297, 18126, 491]
4, 48, 71.35, [17655, 25698, 4442, 18719, 15907, 14079, 2115, 19207, 13929, 8442]
4, 49, 71.31, [21847, 11951, 13929, 3721, 12675, 19207, 1727, 7103, 14265, 12071]
4, 50, 70.8, [21089, 7802, 2338, 17911, 4515, 23038, 2115, 19462, 13929, 19612]
4, 51, 70.17, [18894, 3996, 13929, 3721, 8195, 20915, 13422, 14265, 7103, 20552]
4, 52, 69.97, [8520, 2338, 17911, 4515, 23038, 9924, 24696, 1344, 13929, 6941]
4, 53, 68.88, [21089, 6808, 2338, 17911, 12675, 18443, 25916, 12860, 11275, 13929]
4, 54, 68.5, [17655, 22609, 8876, 4868, 12675, 18973, 13929, 2115, 7103, 21994]
4, 55, 68.04, [20635, 13929, 3721, 25721, 10113, 21594, 20315, 2115, 18487, 21994]
4, 56, 67.77, [1093, 17911, 2338, 24696, 4515, 9993, 19297, 1344, 9924, 13929]
4, 57, 67.46, [9870, 13929, 17944, 677, 16543, 2851, 20915, 14265, 25271, 8437]
4, 58, 67.38, [18894, 7802, 15907, 773, 12675, 25034, 13929, 16415, 8116, 22423]
4, 59, 66.67, [17655, 25698, 2338, 17911, 4515, 23038, 16429, 17187, 20035, 13008]
4, 60, 66.15, [8520, 11293, 14690, 14865, 10113, 10445, 1488, 2115, 21707, 11275]
4, 61, 65.75, [8520, 11629, 3721, 20568, 13422, 1727, 13929, 14265, 7103, 20552]
4, 62, 65.56, [3059, 25698, 21012, 14690, 3206, 12675, 25034, 19297, 5510, 20106]
4, 63, 64.92, [17655, 25698, 2338, 17911, 4515, 23038, 16429, 10983, 7893, 20106]
4, 64, 64.89, [21089, 6808, 15907, 18719, 12675, 6824, 13929, 19297, 1344, 491]
4, 65, 64.58, [18894, 23168, 13929, 11951, 12675, 19207, 24878, 7103, 14265, 20106]
4, 66, 64.34, [18894, 13929, 2338, 17911, 10719, 23038, 18443, 4515, 7103, 20106]
4, 67, 64.31, [19520, 25698, 2338, 17911, 5632, 13422, 16258, 14265, 5510, 20106]
4, 68, 64.12, [8520, 11293, 14690, 18719, 10113, 13422, 10896, 14265, 5510, 20106]
4, 69, 63.98, [3059, 5632, 14690, 18719, 12675, 19207, 449, 8442, 12709, 13929]
4, 70, 63.92, [21156, 6808, 15907, 18719, 12675, 23038, 13929, 2115, 7103, 20106]
4, 71, 63.71, [21089, 23555, 15907, 18719, 16543, 26190, 449, 19207, 8442, 13929]
4, 72, 63.47, [21089, 23555, 2338, 17911, 12675, 25034, 19149, 5510, 13929, 20106]
4, 73, 63.24, [21089, 6808, 15907, 17911, 12675, 25916, 21799, 13929, 12860, 11275]
4, 74, 62.7, [17655, 25698, 2338, 17911, 4515, 18790, 16429, 10983, 25271, 8666]
4, 75, 61.71, [17156, 19870, 7104, 25721, 17285, 23038, 25034, 13929, 7103, 26173]
4, 76, 61.58, [9870, 13929, 17944, 4426, 16543, 2851, 20915, 14265, 7103, 9924]
4, 77, 61.49, [18894, 6808, 13929, 15907, 18719, 8231, 25034, 16415, 7103, 21994]
4, 78, 60.98, [1093, 23805, 2338, 26176, 4515, 23038, 23458, 13929, 1344, 491]
4, 79, 60.75, [1093, 17984, 14690, 18719, 18973, 12675, 16415, 8116, 13929, 22423]
4, 80, 60.64, [18894, 20000, 2338, 17911, 5632, 10445, 1488, 17800, 16006, 1310]
4, 81, 60.47, [18894, 13929, 3721, 3996, 5632, 13422, 1727, 18032, 21707, 11275]
4, 82, 60.16, [21089, 6808, 25916, 18719, 15907, 25710, 12675, 17800, 13929, 7926]
4, 83, 59.88, [21089, 17988, 15907, 18719, 12675, 1488, 25710, 7103, 13929, 20106]
4, 84, 59.5, [10251, 25698, 21012, 15235, 3206, 20478, 6635, 19297, 1344, 26173]
4, 85, 58.36, [21089, 6808, 1373, 18719, 1727, 13929, 12675, 19207, 12860, 8437]
4, 86, 57.73, [8520, 6808, 11629, 19739, 12654, 24696, 19297, 13929, 7103, 20552]
4, 87, 57.01, [3059, 23805, 15907, 18719, 12675, 19207, 13929, 17800, 16006, 1310]
4, 88, 56.15, [2592, 22811, 1589, 17911, 2338, 23038, 1344, 24696, 4515, 19297]
4, 89, 54.26, [8520, 11293, 15907, 18719, 6535, 17330, 24696, 19297, 1344, 491]
4, 90, 53.22, [21089, 6808, 15907, 18719, 12675, 24696, 22975, 19297, 1344, 491]
4, 91, 53.12, [20562, 13929, 3721, 25721, 10113, 21594, 19580, 2115, 12860, 8437]
4, 92, 53.1, [1093, 23805, 2338, 26176, 4515, 25916, 12860, 2115, 9943, 11275]
4, 93, 52.03, [18894, 11629, 3721, 13929, 20568, 13422, 20915, 7601, 1344, 491]
4, 94, 51.57, [21089, 6808, 15907, 18719, 19207, 2115, 12675, 21707, 9869, 11275]
4, 95, 51.54, [21089, 6808, 4442, 18719, 2115, 15907, 20915, 21684, 20035, 13008]
4, 96, 50.91, [18894, 17135, 3721, 3996, 5632, 13422, 1727, 2115, 12860, 11275]
4, 97, 50.75, [21089, 6808, 4442, 18719, 15907, 12860, 2115, 19207, 11275, 23509]
4, 98, 50.3, [23863, 11293, 15907, 18719, 12106, 19207, 13929, 5446, 21707, 8437]
4, 99, 49.9, [21089, 6808, 15907, 18719, 12675, 19207, 7103, 20106, 16261, 13929]
5, 0, 109.71, [4952, 11293, 15907, 8195, 23038, 24696, 19297, 13929, 21994, 14265]
5, 1, 105.17, [21156, 24696, 2338, 13801, 19297, 25034, 14265, 7103, 26173, 13929]
5, 2, 98.38, [6179, 25698, 21012, 15235, 12675, 25034, 14265, 5510, 26173, 13929]
5, 3, 98.13, [3059, 25698, 21012, 15235, 135, 25034, 14265, 13929, 2115, 12860]
5, 4, 97.93, [25346, 13929, 6808, 21994, 19739, 10445, 491, 1488, 14265, 24371]
5, 5, 97.25, [17655, 22609, 8876, 4868, 12675, 1488, 13929, 14265, 24371, 11991]
5, 6, 95.63, [17655, 25698, 21012, 15235, 12675, 24152, 14265, 5510, 26173, 13929]
5, 7, 95.36, [18894, 15244, 13929, 17911, 4515, 23038, 4952, 19297, 1344, 491]
5, 8, 95.01, [17655, 25698, 2338, 9184, 12675, 1488, 2115, 18487, 13929, 26088]
5, 9, 93.68, [4952, 15244, 17911, 4515, 23038, 21994, 22283, 1344, 13929, 19297]
5, 10, 93.25, [18894, 13929, 11293, 14690, 18719, 12675, 25034, 14265, 7103, 491]
5, 11, 93.17, [3059, 25698, 21012, 15235, 6408, 25034, 13929, 14265, 5510, 20106]
5, 12, 92.65, [18894, 13929, 15244, 17911, 4515, 23038, 18487, 2115, 12860, 11275]
5, 13, 92.23, [18894, 3721, 14690, 13929, 18719, 23038, 1488, 2115, 20478, 12071]
5, 14, 91.96, [18894, 13929, 15244, 22790, 4515, 23038, 24696, 19297, 1344, 2115]
5, 15, 91.93, [17655, 25698, 2338, 9184, 12311, 25034, 14265, 5510, 26173, 13929]
5, 16, 90.9, [4952, 6808, 15907, 19739, 23038, 19207, 13929, 14265, 5510, 21994]
5, 17, 90.83, [3059, 25698, 21012, 15235, 12675, 25034, 13929, 14265, 5510, 26173]
5, 18, 90.48, [18894, 13929, 15244, 17911, 4515, 23038, 24696, 19297, 1344, 21994]
5, 19, 90.38, [18894, 5211, 13929, 24870, 24001, 24371, 1488, 14265, 10445, 491]
5, 20, 90.25, [21089, 23555, 14766, 17911, 12675, 25916, 14265, 5510, 21994, 13929]
5, 21, 88.23, [4164, 13929, 23555, 21012, 15235, 12675, 6535, 14265, 5510, 26173]
5, 22, 88.22, [1093, 22699, 15907, 18719, 9889, 1488, 14265, 18227, 491, 13929]
5, 23, 87.17, [25346, 13929, 6808, 11951, 19739, 23038, 491, 5510, 21994, 14265]
5, 24, 86.29, [25346, 13929, 11293, 17911, 8612, 23038, 20106, 1344, 24696, 19297]
5, 25, 86.02, [18894, 23168, 13929, 8589, 12290, 10445, 1488, 14265, 20552, 19297]
5, 26, 84.39, [21089, 6808, 15907, 18719, 25916, 12675, 14265, 13929, 18487, 4103]
5, 27, 84.15, [8520, 11293, 14690, 18719, 12675, 25034, 26173, 14265, 21549, 13929]
5, 28, 83.43, [21089, 23555, 14766, 17911, 4442, 25034, 14265, 7103, 23454, 13929]
5, 29, 82.73, [18894, 23168, 24001, 13929, 17307, 10445, 1667, 14265, 24371, 19297]
5, 30, 82.56, [17655, 25698, 2338, 18719, 5608, 12675, 14265, 7103, 12071, 13929]
5, 31, 82.55, [3059, 25698, 2338, 14599, 12675, 25916, 21707, 14265, 12071, 13929]
5, 32, 82.48, [18894, 3721, 14690, 13929, 19640, 23038, 4515, 24696, 24371, 20106]
5, 33, 82.18, [21162, 11293, 7245, 18719, 25034, 7103, 14265, 23454, 12675, 13929]
5, 34, 82.18, [18894, 2338, 14690, 13929, 8503, 23038, 4515, 24696, 20552, 19297]
5, 35, 82.02, [14265, 19870, 17626, 25721, 17285, 23038, 24696, 19297, 1344, 491]
5, 36, 81.96, [18894, 13929, 9869, 25721, 18719, 12675, 12927, 14265, 7103, 12071]
5, 37, 81.12, [17655, 25698, 2338, 19739, 24696, 23038, 13929, 19297, 1344, 17082]
5, 38, 80.41, [22887, 19404, 13929, 8589, 17307, 10445, 19297, 1344, 14265, 26088]
5, 39, 80.0, [18894, 13929, 12507, 23805, 4515, 23038, 26176, 14265, 7103, 26173]
5, 40, 79.93, [8520, 15244, 17911, 4515, 23038, 24696, 13929, 25102, 1344, 21994]
5, 41, 79.29, [17655, 25698, 19107, 17911, 4515, 23038, 16429, 14265, 7103, 23454]
5, 42, 78.82, [3059, 25698, 21012, 15235, 12675, 20422, 21707, 14265, 12071, 13929]
5, 43, 78.6, [18894, 10178, 13929, 24001, 17307, 23038, 24696, 2115, 21707, 11275]
5, 44, 78.25, [17655, 25698, 2338, 17307, 10445, 1488, 24371, 16495, 14265, 20106]
5, 45, 78.22, [20635, 13929, 3721, 25721, 4515, 9306, 19207, 14265, 5510, 21994]
5, 46, 77.65, [18894, 23168, 24001, 13929, 17307, 10445, 1488, 5107, 24371, 21994]
5, 47, 77.47, [18894, 13929, 3721, 3068, 5632, 13422, 1727, 14265, 5510, 21994]
5, 48, 77.09, [21089, 24272, 14766, 17911, 12675, 25034, 2115, 12860, 13929, 11275]
