generation number, individual number, fitness, candidate
24, 25, 91.91, [1549, 3642, 1151, 1374, 784, 1166, 2688, 2565, 457, 766]
24, 26, 91.88, [1549, 6107, 1166, 1151, 1133, 2688, 2565, 457, 11, 766]
24, 27, 91.46, [1549, 993, 3352, 1608, 1166, 2688, 2565, 457, 766, 11]
24, 28, 91.36, [1549, 3642, 1151, 993, 11, 1166, 306, 2565, 457, 766]
24, 29, 91.06, [1549, 1151, 1166, 1133, 1621, 1374, 766, 2565, 457, 11]
24, 30, 91.06, [2713, 3642, 2871, 1151, 1166, 2688, 2565, 457, 11, 766]
24, 31, 90.94, [1549, 1151, 1133, 1166, 5524, 2688, 2565, 312, 457, 11]
24, 32, 90.88, [2326, 1151, 312, 2328, 2688, 457, 1166, 2565, 766, 11]
24, 33, 90.6, [1549, 737, 1133, 311, 5188, 1166, 11, 2565, 766, 457]
24, 34, 90.46, [3456, 988, 36, 1166, 1305, 2688, 2565, 457, 766, 11]
24, 35, 90.46, [1549, 988, 4290, 1608, 1166, 2688, 2565, 457, 11, 766]
24, 36, 89.86, [1549, 5596, 2326, 1166, 1608, 2688, 766, 2565, 457, 11]
24, 37, 89.84, [1549, 988, 1133, 766, 1166, 1608, 2688, 2565, 310, 11]
24, 38, 89.7, [1549, 5189, 3641, 993, 1166, 11, 2688, 2565, 457, 766]
24, 39, 89.42, [5697, 312, 1166, 1151, 722, 2688, 2565, 457, 11, 766]
24, 40, 89.38, [1549, 3642, 1492, 1151, 1166, 1922, 2688, 2565, 457, 766]
24, 41, 89.2, [1549, 722, 1133, 1151, 1166, 2237, 11, 2688, 2565, 457]
24, 42, 89.16, [3456, 1151, 2565, 1133, 1166, 3453, 1374, 457, 11, 766]
24, 43, 89.02, [312, 988, 1133, 8192, 1166, 2688, 2565, 457, 11, 766]
24, 44, 88.99, [1549, 319, 1133, 1151, 1166, 2688, 2651, 457, 11, 766]
24, 45, 88.96, [1549, 1151, 1133, 1166, 5524, 2688, 2565, 8294, 457, 11]
24, 46, 88.65, [1549, 1151, 1133, 1166, 312, 457, 2688, 2565, 766, 3456]
24, 47, 88.64, [1549, 1151, 1133, 1166, 1608, 2688, 1493, 766, 457, 11]
24, 48, 88.28, [2384, 1098, 1166, 5697, 988, 2688, 766, 2565, 457, 11]
24, 49, 88.1, [1549, 2651, 1166, 1151, 2328, 4811, 2565, 457, 766, 11]
24, 50, 87.84, [3456, 1151, 1133, 1166, 3787, 1319, 2565, 457, 766, 11]
24, 51, 87.38, [1549, 3642, 1166, 3641, 2688, 2565, 766, 1608, 311, 11]
24, 52, 87.38, [947, 1151, 6, 36, 1133, 2688, 766, 457, 2565, 11]
24, 53, 87.34, [1549, 1151, 6347, 1608, 1166, 2688, 457, 1133, 766, 11]
24, 54, 87.29, [1549, 1151, 1133, 1166, 2658, 2688, 1608, 1374, 11, 457]
24, 55, 87.17, [1549, 993, 1151, 2688, 2257, 1608, 2565, 457, 766, 11]
24, 56, 86.77, [1549, 1151, 1133, 1166, 1190, 766, 1055, 2688, 2565, 457]
24, 57, 86.59, [2599, 3642, 1133, 1151, 2328, 2688, 2565, 457, 11, 766]
24, 58, 86.57, [1549, 3642, 6, 1151, 3614, 2237, 2688, 2565, 11, 766]
24, 59, 86.32, [68, 1151, 1133, 1496, 2688, 1922, 1166, 2565, 457, 766]
24, 60, 86.18, [1549, 1210, 312, 1621, 3032, 1166, 2565, 457, 11, 766]
24, 61, 86.03, [1549, 988, 1133, 5524, 1166, 4040, 2688, 2565, 457, 11]
24, 62, 85.88, [1549, 1151, 3785, 1133, 1166, 2688, 766, 3787, 457, 11]
24, 63, 85.83, [3456, 1151, 993, 761, 1166, 2688, 2565, 457, 11, 766]
24, 64, 85.69, [3456, 1151, 2660, 1133, 87, 2688, 2565, 457, 11, 766]
24, 65, 85.56, [1549, 1210, 1151, 993, 5327, 1166, 2565, 457, 11, 766]
24, 66, 85.29, [1549, 1151, 3785, 1166, 1305, 766, 306, 2565, 457, 11]
24, 67, 85.07, [1549, 3642, 2326, 1166, 1608, 2688, 5800, 2565, 457, 11]
24, 68, 85.04, [1549, 319, 1166, 1151, 1133, 2144, 2565, 457, 11, 766]
24, 69, 85.04, [4938, 1151, 332, 2688, 3642, 2565, 1166, 457, 11, 766]
24, 70, 84.81, [2256, 1151, 1133, 457, 1166, 993, 2326, 2688, 2565, 11]
24, 71, 84.77, [1549, 1151, 3785, 825, 1166, 2237, 766, 2688, 2565, 11]
24, 72, 84.67, [3456, 1151, 3641, 1166, 2688, 826, 1608, 457, 766, 11]
24, 73, 84.65, [5188, 3642, 1166, 766, 3614, 993, 1133, 2565, 457, 11]
24, 74, 84.58, [1549, 1151, 5697, 1166, 1305, 2688, 2565, 11, 457, 1706]
24, 75, 84.28, [2256, 1151, 319, 1608, 2688, 457, 1166, 5524, 766, 11]
24, 76, 84.11, [1549, 1151, 3785, 993, 1166, 2688, 1055, 2565, 457, 11]
24, 77, 83.9, [1549, 3642, 2326, 1166, 1496, 1922, 766, 2688, 11, 457]
24, 78, 83.79, [1549, 3642, 1166, 1296, 1133, 2544, 2565, 457, 766, 11]
24, 79, 83.78, [1549, 1210, 1151, 1816, 1166, 2658, 2688, 2565, 457, 11]
24, 80, 83.69, [1549, 5079, 5524, 993, 1055, 1166, 2688, 766, 2565, 457]
24, 81, 83.67, [2256, 1151, 319, 312, 2688, 311, 1166, 2565, 766, 11]
24, 82, 83.58, [1549, 3642, 1166, 1151, 2658, 2688, 1608, 306, 457, 11]
24, 83, 83.51, [1549, 3642, 1166, 1151, 2565, 4310, 2688, 1608, 457, 988]
24, 84, 83.49, [1549, 3642, 1166, 3456, 2688, 722, 766, 2565, 457, 1747]
24, 85, 82.98, [1549, 1210, 1151, 2328, 2688, 1166, 1437, 457, 11, 766]
24, 86, 82.93, [1549, 1151, 2062, 1166, 1608, 2688, 2565, 766, 457, 1847]
24, 87, 82.91, [1549, 1151, 1166, 1296, 2688, 1133, 766, 6913, 457, 11]
24, 88, 82.72, [1549, 5026, 5404, 2660, 1133, 2688, 2565, 457, 766, 11]
24, 89, 82.57, [1549, 1151, 993, 1166, 5928, 2688, 72, 766, 2565, 11]
24, 90, 81.34, [1549, 5026, 1166, 2062, 993, 1210, 2565, 457, 766, 11]
24, 91, 81.24, [2713, 1151, 2660, 5928, 1166, 2688, 1133, 2565, 766, 11]
24, 92, 80.9, [1549, 3642, 1133, 1151, 993, 3449, 4632, 457, 766, 11]
24, 93, 80.3, [2256, 1151, 3642, 722, 2688, 457, 3148, 11, 766, 1133]
24, 94, 80.23, [1428, 173, 1166, 1296, 1055, 1133, 2688, 2565, 457, 766]
24, 95, 79.99, [1549, 1705, 87, 1166, 1621, 3032, 2565, 457, 766, 11]
24, 96, 79.58, [4045, 3642, 1166, 3456, 993, 3449, 2565, 2658, 11, 766]
24, 97, 78.96, [1549, 5189, 3785, 1608, 1166, 11, 2688, 2565, 457, 1114]
24, 98, 74.78, [1549, 173, 1166, 1296, 2658, 2688, 1133, 2565, 457, 257]
24, 99, 74.21, [1098, 996, 311, 1621, 3032, 1166, 2565, 6860, 11, 766]
25, 0, 99.0, [1549, 1151, 1133, 1496, 1166, 2688, 2565, 457, 11, 766]
25, 1, 98.85, [1549, 3642, 1166, 1151, 1608, 2688, 766, 2565, 11, 457]
25, 2, 98.29, [1549, 1151, 1608, 457, 2688, 2565, 1166, 1305, 11, 766]
25, 3, 98.05, [1549, 1542, 1151, 68, 2688, 11, 1166, 2565, 457, 766]
25, 4, 97.41, [813, 1151, 1166, 11, 1608, 2688, 1133, 2565, 766, 457]
25, 5, 97.33, [1549, 319, 1151, 1374, 1166, 2688, 2565, 766, 457, 11]
25, 6, 97.22, [1549, 1151, 1133, 1166, 2256, 2688, 2565, 766, 457, 11]
25, 7, 96.58, [1549, 306, 311, 1608, 457, 1166, 2688, 2565, 11, 766]
25, 8, 96.12, [1549, 1151, 2565, 2688, 1166, 87, 457, 1133, 766, 11]
25, 9, 96.03, [1549, 310, 1151, 1374, 11, 2688, 1166, 2565, 457, 766]
25, 10, 95.7, [1549, 1151, 1608, 1133, 3642, 2688, 2565, 457, 11, 766]
25, 11, 95.69, [1549, 319, 1133, 2871, 1166, 2688, 2565, 766, 457, 11]
25, 12, 95.49, [1549, 825, 1166, 2967, 1133, 2688, 2565, 766, 457, 11]
25, 13, 95.14, [1549, 1151, 2688, 1374, 1166, 1133, 2565, 457, 766, 600]
25, 14, 95.14, [1549, 3614, 1166, 1151, 1133, 2688, 2565, 457, 11, 766]
25, 15, 94.97, [784, 1151, 1166, 2565, 2688, 1133, 766, 1608, 457, 11]
25, 16, 94.74, [1549, 737, 1608, 1133, 1166, 11, 2688, 2565, 766, 457]
25, 17, 94.47, [1549, 3642, 1922, 2871, 1166, 2688, 2565, 766, 457, 11]
25, 18, 93.81, [1549, 3642, 1166, 1151, 813, 1608, 2565, 766, 457, 11]
25, 19, 93.45, [2385, 1151, 1608, 1133, 1166, 11, 2688, 2565, 766, 457]
25, 20, 93.33, [3456, 1151, 789, 2485, 457, 2688, 1166, 2565, 11, 766]
25, 21, 93.27, [1549, 3642, 1151, 1133, 1166, 2688, 2565, 3453, 457, 11]
25, 22, 93.24, [1549, 3642, 1151, 1374, 1166, 2688, 4045, 2565, 457, 11]
25, 23, 93.22, [1549, 3787, 1166, 1151, 993, 2688, 2565, 457, 11, 766]
25, 24, 93.17, [1549, 1151, 2145, 1133, 1608, 2565, 766, 2688, 457, 11]
25, 25, 92.91, [1549, 173, 1542, 1151, 1496, 2688, 2565, 457, 11, 766]
25, 26, 92.83, [1549, 1151, 1133, 1166, 1374, 6553, 2565, 766, 457, 11]
25, 27, 92.18, [1549, 3449, 1496, 2688, 4045, 766, 1133, 2565, 457, 11]
25, 28, 91.64, [1549, 1969, 1133, 1166, 813, 2688, 2565, 457, 766, 11]
25, 29, 91.62, [1549, 1542, 1151, 2871, 784, 2565, 11, 1166, 457, 766]
25, 30, 91.39, [3642, 312, 1166, 1151, 1608, 2688, 2565, 457, 11, 766]
25, 31, 90.91, [1549, 3642, 1166, 1151, 1133, 122, 2688, 766, 2565, 457]
25, 32, 90.66, [1549, 1542, 1151, 1608, 2688, 11, 1166, 2565, 457, 2485]
25, 33, 90.61, [1549, 3449, 310, 2871, 1166, 766, 2688, 2565, 457, 11]
25, 34, 90.44, [1549, 3642, 722, 2754, 11, 1166, 2688, 2565, 457, 766]
25, 35, 90.43, [1549, 988, 813, 766, 993, 1133, 2688, 2565, 457, 11]
25, 36, 90.3, [1549, 3642, 1151, 1608, 5796, 1166, 2688, 2565, 457, 766]
25, 37, 90.27, [3447, 1151, 1608, 1374, 3449, 457, 2565, 1166, 11, 766]
25, 38, 90.04, [1549, 1151, 1166, 1133, 2565, 2688, 766, 1608, 457, 3641]
25, 39, 90.01, [1549, 1151, 1166, 4712, 2688, 993, 766, 2565, 457, 11]
25, 40, 89.64, [3456, 988, 2871, 1428, 1151, 2688, 2565, 457, 766, 11]
25, 41, 89.55, [1549, 1151, 2967, 1608, 1166, 2688, 988, 457, 766, 11]
25, 42, 89.34, [2629, 1151, 826, 1608, 457, 1166, 2688, 2565, 11, 766]
25, 43, 89.25, [1549, 7119, 2485, 1166, 1608, 11, 2688, 766, 2565, 457]
25, 44, 89.01, [1549, 1151, 826, 1166, 1608, 2688, 2565, 766, 1922, 11]
25, 45, 88.99, [1549, 3642, 1166, 825, 993, 2688, 766, 2565, 1098, 11]
25, 46, 88.75, [5800, 3642, 36, 1305, 1166, 2688, 2565, 457, 11, 766]
25, 47, 88.49, [1549, 312, 1166, 3787, 5188, 2688, 1151, 457, 11, 766]
25, 48, 88.41, [1549, 3449, 826, 1608, 1166, 766, 2688, 3456, 457, 11]
25, 49, 88.35, [1549, 1151, 1285, 36, 1166, 2565, 1374, 2688, 457, 11]
25, 50, 88.34, [1549, 1151, 3812, 993, 2688, 2565, 457, 11, 1133, 766]
25, 51, 88.24, [1549, 2651, 1166, 4310, 2688, 1285, 2565, 457, 11, 766]
25, 52, 88.08, [1549, 2660, 1608, 1133, 3456, 1374, 2565, 457, 11, 766]
25, 53, 88.03, [1549, 988, 1133, 766, 3847, 1166, 2565, 1608, 457, 11]
25, 54, 87.88, [1549, 3642, 4290, 3456, 1608, 2688, 766, 2565, 457, 11]
25, 55, 87.82, [1549, 4013, 311, 766, 1133, 1166, 2688, 2565, 1608, 11]
25, 56, 87.79, [1549, 3792, 2658, 1133, 1166, 1608, 766, 2688, 457, 11]
25, 57, 87.68, [1549, 2651, 5189, 1608, 1166, 766, 1133, 2688, 457, 11]
25, 58, 87.51, [3453, 1151, 1133, 1496, 3449, 1166, 2565, 457, 11, 766]
25, 59, 87.48, [1549, 173, 1166, 1151, 6803, 1734, 2565, 457, 11, 766]
25, 60, 87.42, [1549, 1151, 1166, 1621, 5886, 1133, 766, 2565, 457, 11]
25, 61, 87.35, [1549, 2660, 3614, 1496, 1166, 2688, 2565, 457, 11, 766]
25, 62, 87.32, [1549, 1151, 2787, 3453, 1608, 2688, 2565, 457, 1133, 766]
25, 63, 86.93, [1549, 3800, 1151, 1374, 1166, 1734, 2565, 457, 11, 766]
25, 64, 86.9, [1549, 3352, 993, 1133, 1166, 3835, 2565, 457, 766, 11]
25, 65, 86.86, [4653, 1151, 312, 1166, 722, 2565, 2688, 766, 457, 11]
25, 66, 86.6, [1549, 1151, 826, 1166, 1608, 11, 2688, 766, 2328, 457]
25, 67, 86.49, [1549, 2774, 1492, 1151, 3449, 11, 1166, 2565, 457, 766]
25, 68, 86.39, [1549, 1151, 1166, 1133, 1305, 2688, 2763, 2565, 457, 11]
25, 69, 86.18, [1549, 312, 1166, 1151, 813, 789, 24, 2565, 457, 766]
25, 70, 86.15, [1549, 3642, 1151, 1374, 1922, 1166, 2688, 766, 2565, 4967]
25, 71, 86.12, [1549, 312, 1166, 1151, 813, 3453, 319, 2565, 457, 766]
25, 72, 86.05, [1549, 319, 1151, 813, 1166, 2688, 2565, 766, 4412, 11]
25, 73, 86.03, [1549, 3456, 1166, 5800, 1133, 457, 766, 2688, 2565, 789]
25, 74, 86.03, [1549, 3642, 1151, 1285, 11, 2688, 1166, 68, 457, 766]
25, 75, 86.0, [1549, 1230, 1133, 1166, 1496, 1210, 2565, 457, 766, 11]
25, 76, 85.99, [1549, 1151, 1133, 1374, 1166, 784, 2688, 2565, 3453, 457]
25, 77, 85.92, [1549, 1151, 1621, 1166, 1285, 2565, 2972, 766, 457, 11]
25, 78, 85.91, [68, 1151, 1133, 87, 3449, 2688, 1166, 2565, 457, 766]
25, 79, 85.84, [1549, 3642, 1151, 2688, 1166, 993, 2565, 766, 457, 2079]
25, 80, 85.75, [1549, 312, 1166, 1151, 1608, 2688, 2565, 5798, 11, 766]
25, 81, 85.31, [1549, 1151, 1608, 1166, 2565, 1133, 312, 2688, 2658, 11]
25, 82, 84.97, [1549, 1151, 5524, 1133, 2713, 766, 5189, 2688, 457, 11]
25, 83, 84.2, [5697, 1133, 1166, 2237, 1608, 5189, 2688, 457, 11, 766]
25, 84, 84.16, [1549, 319, 3787, 5188, 1166, 5189, 2688, 2565, 457, 11]
25, 85, 83.83, [1549, 1542, 1151, 1496, 3453, 2688, 173, 1166, 457, 766]
25, 86, 83.56, [1549, 988, 826, 766, 1133, 2688, 2565, 1608, 457, 3291]
25, 87, 83.55, [1549, 8198, 826, 766, 1374, 1166, 784, 2688, 2565, 457]
25, 88, 83.45, [1549, 826, 1133, 2328, 1166, 4811, 2565, 457, 766, 11]
25, 89, 82.88, [1549, 988, 1133, 766, 3453, 1166, 2787, 2565, 1608, 457]
25, 90, 82.22, [1549, 319, 1133, 3453, 1166, 1608, 2688, 766, 2972, 457]
25, 91, 82.13, [1549, 173, 826, 1166, 1608, 2688, 7927, 457, 11, 766]
25, 92, 82.0, [1549, 3642, 825, 1166, 1305, 3449, 4045, 2565, 457, 11]
25, 93, 81.98, [1549, 988, 1133, 766, 1285, 1166, 2688, 2565, 457, 978]
25, 94, 81.59, [1549, 5531, 1166, 1151, 2713, 5697, 766, 2688, 2565, 789]
25, 95, 81.59, [1549, 988, 826, 766, 5189, 2231, 2688, 1608, 457, 11]
25, 96, 81.37, [1549, 6107, 4041, 1151, 311, 2688, 2565, 1133, 11, 766]
25, 97, 77.23, [1549, 1151, 1133, 1166, 993, 784, 2688, 766, 3489, 457]
25, 98, 77.02, [1549, 1055, 1166, 1496, 1922, 1133, 2688, 766, 1428, 457]
25, 99, 74.97, [1549, 5596, 2326, 1166, 1133, 2688, 766, 1608, 7279, 11]
26, 0, 99.75, [1549, 1151, 1098, 1374, 2565, 1166, 2688, 457, 11, 766]
26, 1, 99.74, [1549, 1151, 789, 3449, 2688, 1166, 2565, 457, 11, 766]
26, 2, 99.0, [1549, 1151, 1133, 1496, 1166, 2688, 2565, 457, 11, 766]
26, 3, 98.85, [1549, 3642, 1166, 1151, 1608, 2688, 766, 2565, 11, 457]
26, 4, 96.87, [1549, 1151, 87, 1098, 2565, 1166, 2688, 457, 11, 766]
26, 5, 95.83, [1549, 1151, 1374, 1133, 3352, 1166, 11, 2565, 457, 766]
26, 6, 95.27, [1549, 1151, 1608, 3787, 2688, 457, 2565, 1166, 11, 766]
26, 7, 94.9, [1549, 319, 1151, 1133, 2688, 3642, 2565, 457, 766, 11]
26, 8, 94.72, [3456, 1151, 1133, 993, 2688, 457, 2565, 1166, 11, 766]
26, 9, 94.41, [1549, 3642, 1922, 766, 2688, 1133, 1166, 2565, 457, 11]
26, 10, 94.31, [1549, 1151, 2660, 1166, 2871, 2688, 2565, 766, 457, 11]
26, 11, 94.04, [1549, 1151, 3641, 1166, 1305, 2688, 2565, 766, 457, 11]
26, 12, 93.95, [1549, 2697, 2871, 1133, 1166, 2688, 2565, 457, 11, 766]
26, 13, 93.94, [1549, 319, 722, 1133, 2688, 1166, 2565, 457, 766, 11]
26, 14, 93.82, [1549, 1151, 3898, 68, 766, 1166, 2688, 2565, 457, 11]
26, 15, 93.75, [1549, 722, 1151, 2256, 766, 1166, 2688, 2565, 457, 11]
26, 16, 93.49, [3456, 1151, 789, 1374, 2688, 457, 2565, 1166, 11, 766]
26, 17, 93.18, [1549, 6832, 1151, 766, 1133, 1166, 2688, 2565, 457, 11]
26, 18, 92.83, [1549, 1151, 1374, 2688, 2326, 1608, 11, 2565, 766, 457]
26, 19, 92.5, [1549, 173, 1166, 1151, 1608, 2688, 2565, 813, 11, 766]
26, 20, 92.42, [1305, 1542, 1151, 1608, 766, 2688, 2565, 1166, 11, 457]
26, 21, 92.09, [1549, 319, 1496, 825, 1166, 2688, 2565, 766, 457, 11]
26, 22, 91.97, [1549, 1151, 1166, 310, 1706, 2688, 766, 2565, 457, 11]
26, 23, 91.81, [1549, 1151, 3642, 2485, 1608, 457, 2688, 1166, 2565, 11]
26, 24, 91.37, [1549, 4632, 1133, 1542, 1496, 2688, 2565, 457, 11, 766]
26, 25, 91.3, [1549, 1151, 1133, 2485, 737, 2688, 2565, 457, 766, 11]
26, 26, 91.12, [1549, 737, 1151, 1608, 2326, 2688, 2565, 11, 766, 457]
26, 27, 91.1, [1549, 3642, 1166, 1151, 813, 2688, 1098, 457, 766, 11]
26, 28, 91.1, [1549, 173, 1133, 1151, 3642, 2688, 2565, 457, 3787, 766]
26, 29, 91.0, [3897, 1151, 2688, 1608, 1133, 2565, 457, 11, 1166, 766]
26, 30, 90.87, [2657, 1151, 1608, 1374, 2688, 457, 2565, 1166, 11, 766]
26, 31, 90.84, [1549, 4310, 1542, 1151, 1496, 2688, 2565, 766, 457, 11]
26, 32, 90.81, [1549, 1151, 1133, 2485, 2688, 1166, 2565, 5800, 11, 766]
26, 33, 90.77, [1549, 3642, 2571, 1608, 1166, 2688, 2565, 766, 457, 11]
26, 34, 90.57, [1549, 3642, 1166, 3835, 2688, 2565, 766, 1608, 457, 11]
26, 35, 90.56, [1549, 1151, 1133, 1374, 1166, 2688, 2565, 4045, 766, 11]
26, 36, 90.48, [1549, 3449, 1151, 1374, 2485, 1166, 2688, 2565, 457, 11]
26, 37, 90.47, [1549, 1151, 5452, 1608, 1133, 2688, 766, 2565, 457, 11]
26, 38, 90.31, [1549, 2651, 1055, 1608, 1166, 766, 2565, 2688, 457, 11]
26, 39, 90.11, [737, 306, 1305, 2688, 1608, 1166, 457, 2565, 11, 766]
26, 40, 90.08, [1549, 1151, 1496, 2565, 4045, 311, 457, 1133, 766, 11]
26, 41, 89.92, [1549, 6174, 311, 1608, 457, 2688, 1166, 2565, 11, 766]
26, 42, 89.9, [1549, 1542, 1151, 1133, 766, 2688, 1166, 2328, 2565, 457]
26, 43, 89.89, [1549, 4706, 1166, 87, 2688, 766, 2565, 1133, 457, 11]
26, 44, 89.87, [1549, 1542, 1151, 766, 2688, 1608, 2565, 1166, 2237, 457]
26, 45, 89.83, [1549, 1151, 1133, 2121, 1166, 4045, 2688, 2565, 457, 11]
26, 46, 89.7, [1549, 1151, 1608, 993, 2688, 825, 2565, 1166, 11, 766]
26, 47, 89.46, [1549, 3642, 1166, 1151, 2688, 2565, 813, 766, 457, 1160]
26, 48, 89.44, [1549, 789, 1151, 2485, 306, 2565, 11, 1166, 457, 766]
26, 49, 89.33, [1549, 1151, 1166, 2967, 1133, 2688, 2660, 2565, 457, 11]
26, 50, 89.31, [1549, 5582, 1922, 2256, 1166, 2688, 2565, 766, 457, 11]
26, 51, 89.27, [3456, 1151, 789, 1374, 2688, 457, 2565, 3447, 11, 766]
26, 52, 88.98, [813, 2256, 1166, 993, 11, 2688, 1133, 2565, 766, 457]
26, 53, 88.97, [1549, 2651, 1166, 2754, 1305, 2688, 2565, 457, 11, 766]
26, 54, 88.89, [1549, 3642, 1151, 1133, 3664, 2688, 1166, 2565, 457, 11]
26, 55, 88.55, [1549, 1608, 1151, 1133, 2688, 1157, 11, 1166, 457, 766]
26, 56, 88.54, [1549, 3642, 1133, 2871, 2688, 2178, 11, 2565, 457, 766]
26, 57, 88.38, [1549, 3787, 1166, 1151, 1133, 2688, 2565, 6464, 11, 766]
26, 58, 88.36, [1549, 3642, 2721, 68, 1166, 2688, 2565, 766, 457, 11]
26, 59, 88.33, [1549, 1151, 789, 1166, 2485, 2688, 2565, 457, 4310, 11]
26, 60, 88.15, [996, 3614, 1166, 1151, 1133, 1608, 2565, 457, 11, 766]
26, 61, 88.14, [1549, 3614, 1166, 1151, 1374, 2688, 2565, 457, 2256, 766]
26, 62, 88.11, [1549, 1542, 1151, 1608, 2688, 2565, 1166, 1384, 457, 766]
26, 63, 88.04, [1549, 1542, 1151, 2871, 2688, 2565, 3334, 11, 457, 766]
26, 64, 87.92, [813, 1151, 1374, 722, 3449, 11, 2565, 1608, 457, 766]
26, 65, 87.28, [3541, 319, 1151, 1305, 2688, 1166, 2565, 457, 766, 11]
26, 66, 87.04, [1549, 173, 1166, 7879, 2688, 1496, 2565, 457, 11, 766]
26, 67, 86.93, [1549, 3449, 310, 1133, 1166, 766, 2688, 2565, 457, 4290]
26, 68, 86.46, [1549, 310, 1151, 2256, 2688, 2565, 11, 1166, 457, 3787]
26, 69, 86.28, [4045, 1542, 1151, 68, 1133, 2688, 1166, 11, 457, 766]
26, 70, 86.19, [2629, 1151, 1922, 2328, 457, 1166, 2688, 2565, 11, 766]
26, 71, 86.13, [1549, 1969, 311, 1166, 1608, 2565, 813, 457, 766, 11]
26, 72, 86.06, [1549, 1151, 1496, 1133, 457, 1166, 2688, 5055, 11, 766]
26, 73, 85.91, [1549, 306, 311, 68, 2688, 1166, 457, 24, 11, 766]
26, 74, 85.89, [1549, 1151, 4310, 1285, 457, 312, 1166, 2565, 11, 766]
26, 75, 85.86, [813, 1151, 1542, 7726, 68, 11, 2688, 2565, 457, 766]
26, 76, 85.66, [1549, 825, 1166, 1305, 1608, 2485, 2688, 2565, 457, 11]
26, 77, 85.33, [1549, 737, 4712, 993, 813, 2688, 2565, 11, 766, 457]
26, 78, 85.28, [4653, 1151, 1608, 1542, 1496, 2688, 2565, 457, 11, 766]
26, 79, 84.89, [1549, 825, 988, 2688, 2967, 3642, 1133, 766, 11, 2565]
26, 80, 84.57, [1549, 737, 1608, 2871, 1166, 2688, 5796, 11, 766, 457]
26, 81, 84.5, [1549, 310, 1151, 2485, 2688, 11, 2565, 1166, 1969, 766]
26, 82, 84.08, [1549, 3642, 36, 1305, 1166, 2688, 5539, 457, 11, 766]
26, 83, 83.81, [1549, 3642, 1166, 1151, 3456, 2688, 2565, 766, 1608, 1098]
26, 84, 83.69, [3456, 1151, 1542, 68, 2688, 7662, 2565, 1166, 11, 766]
26, 85, 83.61, [2240, 1969, 1133, 813, 457, 2688, 1166, 2565, 11, 766]
26, 86, 83.59, [1549, 306, 311, 1133, 600, 1166, 457, 1055, 2565, 766]
26, 87, 83.15, [6, 825, 2145, 1608, 2688, 1133, 2565, 766, 457, 11]
26, 88, 83.13, [1549, 3642, 1608, 1151, 1166, 3453, 2688, 1542, 457, 11]
26, 89, 83.06, [813, 1151, 836, 1166, 3453, 11, 2688, 2565, 1133, 457]
26, 90, 82.89, [1549, 988, 813, 766, 1608, 896, 1133, 2565, 457, 11]
26, 91, 82.71, [1140, 1151, 1133, 813, 1608, 3642, 2688, 2565, 11, 766]
26, 92, 82.66, [1549, 3449, 4712, 993, 1166, 766, 2688, 826, 457, 11]
26, 93, 82.12, [1549, 1542, 1151, 36, 1374, 2688, 2565, 2625, 11, 457]
26, 94, 81.86, [1549, 825, 1166, 2237, 1542, 457, 1133, 766, 5179, 2565]
26, 95, 81.83, [5800, 1151, 1133, 1496, 1166, 2688, 2565, 457, 730, 766]
26, 96, 80.42, [3456, 1151, 789, 1496, 2688, 457, 2565, 1166, 2585, 766]
26, 97, 79.99, [1549, 319, 722, 2754, 1166, 2688, 2565, 766, 457, 3352]
26, 98, 79.86, [2871, 4986, 2256, 1133, 1166, 2967, 2688, 2565, 766, 11]
26, 99, 79.16, [1549, 1151, 1608, 1305, 600, 457, 2688, 1166, 2565, 2257]
27, 0, 99.75, [1549, 1151, 1098, 1374, 2565, 1166, 2688, 457, 11, 766]
27, 1, 99.74, [1549, 1151, 789, 3449, 2688, 1166, 2565, 457, 11, 766]
27, 2, 98.69, [1549, 1151, 173, 1305, 1166, 2688, 2565, 457, 766, 11]
27, 3, 98.12, [1549, 1151, 1133, 1608, 766, 1166, 2688, 2565, 457, 11]
27, 4, 97.02, [1549, 1151, 1133, 4632, 2688, 1166, 2565, 457, 11, 766]
27, 5, 96.78, [3453, 1151, 1374, 1133, 2688, 2565, 1166, 457, 11, 766]
27, 6, 96.05, [1549, 722, 1151, 1133, 766, 2688, 1098, 2565, 457, 11]
27, 7, 95.94, [1549, 173, 1166, 5524, 1098, 457, 2688, 2565, 11, 766]
27, 8, 95.01, [813, 1151, 1374, 1608, 2688, 2565, 1166, 457, 11, 766]
27, 9, 94.21, [1549, 4632, 1151, 1166, 2688, 1608, 2565, 457, 11, 766]
27, 10, 94.02, [1549, 1151, 789, 1374, 1166, 6, 2565, 11, 457, 766]
27, 11, 93.87, [1549, 600, 3641, 1166, 1608, 2688, 2565, 766, 457, 11]
27, 12, 93.79, [1549, 1151, 2972, 1496, 2688, 2565, 1166, 457, 11, 766]
27, 13, 93.58, [1549, 1151, 5392, 1374, 2688, 2565, 457, 11, 1166, 766]
27, 14, 93.24, [1549, 1151, 3641, 1585, 1166, 2688, 2565, 457, 766, 11]
27, 15, 93.13, [1549, 173, 2485, 1151, 457, 2688, 2565, 1608, 11, 766]
27, 16, 93.13, [1549, 1151, 1374, 5106, 2688, 2565, 1166, 457, 11, 766]
27, 17, 92.39, [1549, 1151, 3898, 600, 2688, 766, 2565, 1166, 457, 11]
